Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3855,1.30940072461922,-1.06954180362072,0.814109092914212,-1.26519868508154,-1.34349357290372,-0.0221353953850957,-1.19356992988987,-0.0533441490423538,-0.906242828534442,1.10631212759535,2.64262247058911,-1.93711524137189,3.2752458854829,1.0531574612062,-0.555351111310393,-0.361562312228356,1.11738517093137,0.10154440251868,-0.536788741988365,-0.193577968607,-0.391672255145524,-0.602872695929141,0.143218782658561,-0.0529777439649685,0.0253420582481273,-0.446713283297409,0.025924939018414,0.0224500808006506,70.65,0
74159,-1.54878809850026,1.80869795041448,-0.953509033832342,2.21308539346999,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271543,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.21187516766885,-0.413871678166879,0.933262164554872,0.390785963777347,0.855138263312025,0.77474482148342,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.625922215184372,0.395573378256676,76.94,1
57027,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,444.17,1
120338,-0.169621319140867,1.38272337190815,1.07461394745891,3.18986566703156,-0.0305659050395821,0.286999801170619,0.0281672033225216,0.587363441776576,-1.28140012994076,0.66387616252125,-1.68325176591356,-0.374404274786439,0.0901116816609869,0.120810868155602,-0.651274087709656,1.32307151408611,-0.805947757565803,-0.0698755410268654,-1.28911057392048,-0.290765814744797,-0.0561250677233973,-0.332494859453053,0.32732857733982,-0.206630983773716,-1.14054946898622,-0.425493432740325,0.00681673048217275,0.0438370816507842,15.73,0
149640,0.754315925858731,2.37982185248504,-5.13727449343089,3.81839172249665,0.0432026520139663,-1.28545137361934,-1.76668362059541,0.756710661816359,-1.76572209782095,-3.26300672553831,3.59279683214404,-2.77234880583364,-0.0745336542111445,-6.28109364908023,0.165978009089423,-2.67917124597012,-1.38555652893852,0.249056748544312,2.3534526931986,0.369662961829814,0.397057600980957,0.141165218358707,0.171984534755456,0.394273775761011,-0.4446418368392,-0.2631890643687,0.304702950350999,-0.0443622747894533,2,1
40430,-1.01635052524691,0.571079975008566,0.631813264483931,-0.899944402395391,0.0757516337586112,-0.626202445179606,0.298949044320728,0.382196109197081,-0.325754291881227,-0.886814842200812,-0.741107675727672,-0.0580162631068375,-0.221626735000403,0.475129077730963,0.675921800221929,0.384192612886133,-0.213185674119878,-0.837164255076935,-0.683216071311039,-0.257856561459955,-0.0848659282041384,-0.518959734134156,-0.0220825429504559,-0.249043621157767,-0.371511518064183,0.679506355316878,-0.254533745548976,-0.115084771986547,39.95,0
160034,-2.3493399641893,1.51260401518904,-2.64749719609623,1.75379247237301,0.406327950335496,-2.18849400496996,-0.686934747748875,-0.547984409288573,-0.0995281132954432,-1.67234597814111,2.17297610055437,-3.10347667138871,0.217560544573622,-6.03440257566619,0.164400705894815,-2.38382603356602,-4.16647877527802,-1.77239694698232,-0.526280794204029,-0.0934214753719124,-0.0885194213942628,-0.595178282040403,0.258148130014773,0.0619011334336728,-0.35418019381022,-1.15267106612603,-0.736072755373029,0.733702732493917,4.9,1
7526,0.00843036489558254,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,1,1
73247,-0.375660831538149,1.0654112116582,1.2903342820986,0.0774852635773437,0.0488596984541462,-1.01692400023028,0.670771014161593,-0.0580971565863667,-0.360830575980407,-0.502469640710886,-0.246370317759053,-0.184801816887678,-0.085732748360402,-0.386265039559908,0.918105775555606,0.391098749293831,0.0211789433456582,-0.111853749764397,-0.0898551050710281,0.115476150610342,-0.261546459788941,-0.708766492507028,-0.00043813284560118,0.328315008463274,-0.165076143213359,0.0725138350955368,0.242204665009406,0.0988747646597351,4.49,0
123105,2.09905071034304,0.0276699808444129,-2.5092220700166,0.0298167915544527,1.20094154532426,-0.469660256345433,0.750256845569478,-0.398451835486333,0.0401442645697382,0.1237168184505,-0.186524925863625,1.17063387340474,1.03032870608949,0.56514400125099,-0.92382368739809,-0.345194176850624,-0.909240788777475,0.242027964915811,0.947866125254655,-0.0885655277841809,0.124463979258085,0.554354559896509,-0.298300663170267,-1.3043505501996,0.737938563880697,-0.00990841583007809,-0.0570022965630705,-0.0908575156582925,34.1,0
143049,0.13169793444348,0.794564634620959,-1.47971995384827,0.0614945662127453,1.17700287263803,-1.46975418243967,0.780632841698812,-0.210281701818076,0.496253406685652,-1.34085292896106,-0.559475069005205,-0.935725173021452,-1.61002946824984,-2.45657943405172,-0.916464301064802,0.269215905441898,2.00409537030927,0.86065381562278,-0.615091158214738,-0.316422872618359,0.233254035744404,0.908397664141557,0.106915238749939,0.978867885659203,-1.79853752681123,0.309128035506933,0.244819338071834,0.38775390536113,12.31,0
93879,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.14099947650773,-14.0205637048257,8.33212047126021,-4.33771253089739,-15.5637913387301,7.61081978841573,-15.5923232225286,0.504789055226229,-13.2478885958622,-0.796526030140245,-10.3423283585648,-16.0445243414767,-5.8821359384126,1.57369789640089,-1.37892322363159,2.96684240389381,0.615344322057327,-0.766494757432984,0.431261005079751,-0.104974994617143,-0.0100913270781415,-2.4008113496639,-0.720556600051925,104.03,1
40337,-1.42966285073214,-0.611279044568775,1.03847576260733,0.233470050200487,-0.850409105090894,0.491242320215047,0.0904277229354007,0.528491457835549,-1.99855253188653,0.211468030797336,0.149961278266104,0.454313468346741,1.29645075078731,0.304362994929617,0.534974880074441,-0.914257106171327,-0.496621639887846,2.67305536248879,0.0201563375985691,0.31657471617522,0.140102099389121,0.148806162564298,0.319837354931049,-0.532799346518987,0.0908661227655224,-0.185629263742344,-0.0189874609408704,-0.0191552882430717,254.55,0
73408,-2.86979494599423,1.33566696241079,-1.00953019777159,1.69388472852407,-0.741479894623347,-0.796772696354505,-2.61424187718441,1.06663646767929,-1.13549652218517,-3.9433368210052,2.57283021584331,-2.28866350030302,0.562084177710423,-5.33871420959882,-1.85325189141529,-2.619233053885,-5.23142512742468,-1.23485373672039,0.397308037124058,0.0115572104606548,0.528421372720921,0.228027080989586,-0.749297963439339,-0.0671789627433331,0.215792485177395,-0.453651011768872,0.349191042793996,0.198862268219404,16.48,1
147266,-0.0444293811944576,0.0721813241715961,1.13950579370548,0.641272837630326,-1.03140276508067,1.08756084345686,-1.14077264765781,1.14126382021298,1.36670024723536,-0.596018570535407,-0.489844170180486,0.140444129374074,-2.00656565536429,-0.131092878668674,-1.53706733376867,0.631157036315383,-0.500621761965212,1.20466398152372,-0.550934428738982,-0.430873590169284,0.367142128488497,1.1040841201666,0.24644584940626,0.641445909674873,-0.981152508002785,-0.731913151503605,0.0433355182686041,-0.0169912757608857,31.71,0
154577,0.236321756864961,0.978982267865569,-0.174626595233039,-0.195309533964891,1.00977475913921,-1.22228000138476,1.31929848563959,-0.575675316734055,-0.174134885382101,-0.889623716074725,-0.367602117197159,0.0303729967172153,0.857354324428489,-1.31106761322968,0.684112124006761,-0.0189230925743821,0.335380452306362,0.656593574217712,-0.0972181839361115,0.0733205304626513,0.233111539171749,0.990407821816196,-0.328503142418355,-0.157025491987197,-0.0528018533220367,-0.126401397566694,-0.0588266921659219,-0.128081106698217,15,0
141858,-2.47088205296009,2.21188111758772,-2.71946851166735,0.0635944627008864,-1.0443343328665,-1.65086867726127,-0.718609569283589,1.73565163499067,-0.375847795957985,-1.26557907042405,-1.30009782379049,0.403709771593246,0.0591849181108698,0.623661654114893,0.606216145028115,0.658867268027798,1.23567266313125,0.890601385679739,-0.219868425925822,-0.50343076030455,0.459786140622307,0.856787872496298,-0.0559084800540229,-0.084852513789632,-0.221506669002663,-0.164378077154843,-0.466641778529427,-0.191671824161005,25.89,0
59011,-2.3269223698887,-3.34843873033788,-3.51340796089061,3.17505971028128,-2.81513703435586,-0.203362788049123,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.06424584128211,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.966076477695954,-2.50204941657576,-4.46049463214891,-0.870525745045081,0.595629103995644,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.236155012156618,0.531910616094765,0.302324354380578,0.536375347733134,1389.56,1
82809,-0.643764224372967,0.426173549164837,2.19954267653386,0.0798397967347538,-0.0342907348890975,0.720443080965411,-0.0537323651855973,0.530447167243988,0.299449547981221,-0.674130019976747,0.38122134519026,0.288297635725159,-1.22658223429741,-0.0632327865898717,-0.787028972877984,0.258706089811896,-0.524815410389854,0.333749054783765,-0.654697758800962,-0.226526688201696,0.101107824454178,0.364597795333275,-0.115568837144455,-0.340284137231331,-0.359792538058964,-0.570781269475846,0.183762680524975,0.140580327266767,9.99,0
59669,0.326006629816884,1.28663756547088,-2.00718128715265,2.41967479633278,-1.53290169734535,-1.43280331503216,-2.45952963994058,0.617737791926574,-1.12586103037287,-3.23678401592309,3.5617949640183,-3.91467935228848,-2.12495645598654,-4.45889502952153,0.578201875425492,-2.3433041192933,-5.07145010804216,-0.749172320846648,0.22842274838649,0.222666683155765,0.556894674408544,0.169775528574355,-0.174357059251063,0.308061323046213,0.710996128051644,-0.23102981819073,0.580495233837149,0.30098403791885,6.27,1
91291,-0.783699017675041,1.045874789097,1.24422293813362,-0.591064323662462,1.09315809047426,-0.931363544499371,1.07230428264765,-0.324101957577007,0.576050133844455,-1.38942087457601,0.56139516549896,-2.10553637178365,2.46079722662173,1.6456430679827,-0.357798828555362,-0.40921143644398,0.275230802443377,0.173869902006745,-0.578976038827211,-0.00476615209712621,0.142623539928601,0.627911193147305,-0.53765822553252,1.15113375657672,1.05462716732164,-0.0874595747454544,-0.027066937163637,0.0528860848327942,2.3,0
91554,-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506,-3.00595315203476,-8.64503780175356,1.28545810732477,-3.71748137540216,3.71921153916465,-5.03402974701745,0.918999158233287,-4.22036591807154,-1.05049995739584,-1.69104526842648,-2.37242320724166,0.450098503348706,0.407805060819919,-2.80630192287329,8.28043932580154,-2.79714954096118,1.09070659271567,-0.159259597476933,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943,261.22,1
140011,0.146351555130606,0.983365245480843,-0.400448057588458,-0.523949634350059,0.811329682719593,-0.885109145096257,0.91850590978288,-0.0661210436792531,0.0772558460431585,-0.809002630698238,-0.793727928020956,-0.552533256615383,-0.847609214223957,-0.846363433166383,-0.1500340252434,0.35776858510029,0.43123959850065,-0.127638624173514,-0.240235053206646,-0.0395918637458864,-0.349168970450729,-0.895315982964447,0.108637100097962,0.60654546774946,-0.456226544047171,0.112198956221251,0.217312135670347,0.0828909104109827,2.28,0
147995,2.30310754336515,-1.37589404102527,-1.03949599826401,-1.88995292795799,-0.724662439872639,0.363994105690259,-1.30792240925323,-0.013772384387589,-1.48524671919071,1.66989072442599,0.145297837777265,0.439292152358495,2.13556995164434,-0.731188325225745,-0.839010319309486,-0.0375937939154875,-0.240432688239766,0.629665640533688,0.399694673193132,-0.261847071484097,-0.135767541344868,0.145559481746888,0.154006443874324,-0.126395494627955,-0.125127082002214,-0.181108578268646,0.0267029277966205,-0.0525587907100381,18,0
141320,-6.35233691096656,-2.37033515007664,-4.87539667887196,2.33504453116197,-0.809554897212021,-0.413647316208307,-4.08230817063438,2.23908947335972,-1.98635950470675,-5.16533081830893,2.94293916487767,-4.12572224190365,-0.433094395260294,-3.5181311704857,0.420777387095712,-5.10447983930312,-7.9253889983055,-3.41570671508705,0.71833237368083,0.186898304507656,1.32521840044042,1.22674487561089,-1.4852168616857,-1.47073226048821,-0.240053392971609,0.112972036960476,0.910590643802817,-0.650943712766886,195.66,1
93853,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06,1
149299,-2.31558153442277,-1.8195314982159,0.517959607102755,-2.9464552850029,-0.539653659195313,1.29742568141625,-0.536289394861505,0.92003666740818,-2.05285227401723,0.444810027214188,0.168547802232302,-1.16205758441992,-1.17985208675769,0.149667629508385,-0.295449097129895,-0.469326262210541,0.804625735431253,-0.283855758416995,-1.3492231890571,-0.311903999334815,-0.0387645880443124,0.0214921566079673,-0.28238203993375,-1.67192343190168,0.460014459934895,-0.0188488226143319,0.175595448249611,-0.12143395305421,238,0
14432,1.11500605483689,-0.285779417223208,0.804058696079364,0.192711744190361,-0.747740766897724,-0.0661100239865559,-0.693970291725985,0.167369943532139,1.70916719082205,-0.35988227131493,2.29054127572019,-2.43169808633482,0.114146792166045,2.01857991666736,0.307748700438088,0.469112008809215,0.411552186247631,0.40104957997875,-0.467776513074878,-0.155335862015606,0.00843828682076033,0.153715473829507,0.000335401193512998,0.0055763396724434,0.0427419681384669,1.04591982506092,-0.0914755703914088,-0.00706073635660895,39,0
129186,0.290155157802135,0.0492431315858544,-0.740523666102691,2.86546277005979,1.39529391568643,-0.53516327889219,0.142543369971437,-0.222769707020631,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.272186077406343,0.27471029150754,0.235191951820748,-0.463552709186313,0.472995390747944,-0.44789915630515,1.79092414652793,0.247579534584332,0.337348848382748,1.01819057752704,0.303550010776752,0.833886119752574,-1.22230609676666,2.7452606721766,-0.220401600319897,0.168232740494181,7.18,1
28658,-28.5242675938406,15.8769229879536,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.5010840750712,18.7488719520883,-3.64298981925263,-7.93964241937325,4.18467368942509,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.118631138153322,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925,1.80576978392608,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.380246181418509,99.99,1
106608,1.99839957338451,-0.218041087441346,-0.281263841037156,0.585680540726207,-0.317154858930787,-0.0496385065102287,-0.669144389151775,-0.118857609291709,2.55851216847657,-0.577532104276323,0.045648413896439,-1.4124426480223,3.12256339986685,0.94389652419675,-0.356185956385946,0.0322174959316339,0.0907090978446543,0.43949738287466,-0.418008985139472,-0.145519378589587,0.100338503343052,0.832481771044872,0.0993775230202047,0.671409666649154,0.00946872888738137,-0.226103834157993,0.0184970934029371,-0.0350837189976607,9.95,0
154181,-0.549615438496227,2.21907469290599,-3.52202432215688,0.236995179253694,1.0874688565719,-1.23553009267737,-0.279312556848985,0.514360709931382,-1.84992742118892,-3.44381902213252,2.21400028680889,-1.6898355101423,0.498437678119739,-4.39363360177944,-1.27084139528992,-1.17662872177405,-1.8597389700645,-0.0494185884951729,0.38526260953691,0.126517943495233,0.364130240632527,0.210428090003568,-0.366018663493106,0.0158025669543916,0.349211539966759,0.647302275361242,0.17192919537209,0.11718822829994,0.76,1
51112,-9.84877583247984,7.36554648639464,-12.8985382309124,4.27332307326376,-7.61199101126967,-3.4270452374345,-8.35080815251842,6.86360392236365,-2.3875673251028,-6.06578236274727,2.70785640511515,-6.13603446645473,-0.545976095807375,-7.02898027290706,0.916068574603162,-4.09288449351717,-7.01462170672071,-2.5309672589153,0.554027499068527,0.832398066019608,0.931958309450931,-0.87446736131737,-0.192639469446569,-0.0354260265633338,0.538665050436448,-0.263933516556866,1.13409509350836,0.225973163975667,99.99,1
67352,0.825791101713088,-0.769345364875749,1.03697017828224,0.195619248487175,-0.61340971346686,1.37676358457328,-0.869710167872772,0.564035155489808,0.831046832045412,-0.503962878025391,0.708641363910481,0.887009489062038,0.193557804023596,-0.221499678392917,1.7543740039021,-0.991511199465581,1.06140084574393,-2.16768349423838,-1.76400861010511,0.00200546300638573,0.273487656652401,0.881912999112122,0.0521401871723702,-0.521817743520207,-0.175146288255322,1.20565263212606,0.0189522309523961,0.0212412234336052,105,0
2917,-0.401229578545385,0.682138775508708,1.07939692731398,-2.08609914897171,0.3803326948343,-1.02912188605766,1.11300158580014,-0.318715966646472,0.792224758284966,-1.20114401311079,-0.0767920087204086,0.441869876322686,0.0117153942997569,0.0587110892624345,1.1082052041408,-0.885360004390983,-0.305897628498798,-0.437303759505889,-0.461670688749139,0.0142278211132838,0.0909724551134565,0.689586714942809,-0.269397143919463,0.086576045277133,0.00863232629334371,-0.810617529186301,0.256975766559066,-0.0165523077505781,1,0
102318,-1.02063166582361,1.49695912243222,-4.49093711758335,1.83672705849852,0.627318467501556,-2.73556861001066,-1.54627364241291,0.459821576439238,-0.68274140597399,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.86061818130652,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853,22.04,1
41317,0.855549307946971,-0.531105191605544,1.06183570781849,1.14953489113779,-0.725775192136587,0.984010361140767,-0.771784733986626,0.527663048426428,0.674243447552132,-0.0666851687303085,1.2588517678461,0.613905034482079,-1.1580547913746,0.244531175393421,0.564573599121156,-0.0863338894935619,-0.0262103592659018,-0.041903049763768,-0.888577265681636,-0.064654293323408,0.276916086059465,0.740314663334151,-0.113129645789935,-0.283110725138023,0.261500907875252,-0.223091167560204,0.0731626884034867,0.0330554660079028,100.89,0
160870,-0.644277679025173,5.00235242592827,-8.25273876012125,7.75691471173633,-0.21626731754316,-2.75149611755953,-3.3588573150418,1.40626809118347,-4.40385171690245,-5.94563397292191,4.47590467269415,-7.60726146360792,-0.160723119948911,-13.0107493697978,1.09438181918719,-2.86403911817187,-2.87134152887014,-0.180613560248759,0.647708880496559,0.816557858909547,0.587727519791778,-0.605759173274255,0.0337455457845425,-0.756169511485339,-0.00817162525374399,0.532772006004636,0.663969504849476,0.192066835389178,0.77,1
116067,0.949240654782111,1.33351901279168,-4.85540201400676,1.83500588341825,-1.05324529225553,-2.56282606985029,-2.2869856262026,0.260906489976679,-0.895365545923127,-4.54261203828437,2.45371037821171,-4.92519869522976,-1.20041197086128,-6.42437211273331,1.01489749133407,-3.12942132163446,-5.14703878335167,-1.81543652928925,0.520496923051347,0.424608328846183,0.306598169644708,-0.854626651528392,0.101176995923819,-0.281497410249515,0.0244439388949186,-0.107944111820021,0.625288550407281,0.315677390712111,65,1
133309,1.80520849818439,0.128137126698574,0.0890690103475659,3.77607758544182,-0.316320455675275,0.408099750119073,-0.584456227089305,0.287572005636226,-0.455959789407178,1.62543294902918,0.204790836327071,-0.360794235320398,-1.56585675897559,0.379850685139874,-0.952666713732458,1.33142694655645,-1.01720851853793,0.709174877319563,-1.6388120928438,-0.359040416258186,0.36873708808406,1.0483457525227,0.0950855144264931,-0.0237143852275032,-0.171923891590521,0.167129636593074,-0.00855737043288959,-0.0486165802861252,15.73,0
86746,1.98880240741126,-0.386536696552662,-0.201197385585904,0.485030793935573,-0.763599898380351,-0.55121328720913,-0.587856524488634,-0.10991601297876,1.12983510661059,-0.0195855443515013,-0.878638429541375,0.832049807976066,1.07882370027033,-0.448206292215202,0.249402708778569,0.290321774243736,-0.555687600235337,-0.100874023752833,-0.252029213206504,-0.127867848141759,0.16921053222319,0.755701669051141,0.144482198562873,0.0595958801908366,-0.242787302322567,0.566982392018385,-0.0134433836709264,-0.0449798168281667,11.5,0
50907,-0.372975522635808,-0.0592599838541162,2.75792834162966,0.80902885217539,-1.66118860863943,0.468484414993648,-0.569972249769198,0.299975293424115,-1.46676743949145,0.795803774932084,1.17822601729338,0.0998253426991962,0.274975764392135,-0.0726879255259666,1.5381948124045,-1.29333859100709,-0.0287109699226141,2.79042804944779,0.442141409343897,-0.0340818879134851,0.0517147229237054,0.499001273099864,0.0167812546974559,0.498446342083378,-0.00274750778853616,0.00329510843776559,0.0931442461638776,0.0294508992976451,92.4,0
47923,0.364376991240021,1.44352346510311,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.358895084111675,-1.39330570864802,-3.50579032571994,2.81431415481622,-3.34217599575955,-0.150269366634614,-4.82032224395007,1.10260955786246,-3.15703267184314,-4.40585022452865,-2.55882785118576,-0.208809536741974,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.460860836846427,0.560403798330262,0.409366102366135,0.539668285308506,0.296918378210685,0.76,1
47805,1.17805689018663,0.161207000589609,0.605986046513539,0.65769727148452,-0.489743108358105,-0.714484440711415,-0.0198091053616872,-0.0718066505002486,0.0666229749286244,-0.104690798303811,0.242867562300766,0.391711478588126,-0.0818286822191135,0.353043170795514,1.29617810240385,-0.0687681677958183,-0.00728095893162567,-1.05673344162625,-0.600859191899093,-0.139502945065431,-0.207067436677515,-0.600511474524936,0.203004892019832,0.386589691399453,0.087153312281073,0.10424401826842,-0.0157949559552897,0.0196572813118536,9.99,0
7519,1.23423504613468,3.0197404207034,-4.30459688479665,4.73279513041887,3.62420083055386,-1.35774566315358,1.71344498787235,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.46437762476188,-6.07933719308005,-0.339237372732577,2.58185095378146,6.73938438478335,3.04249317830411,-2.72185312222835,0.00906083639534526,-0.37906830709218,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.48890144838237,0.566797273468934,-0.0100162234965625,0.146792734916988,1,1
26833,-20.5327510764355,12.3739891389716,-23.0090029136283,6.14482097803751,-15.5872960035928,-4.38449066917613,-15.9390026942523,13.696416119399,-3.94845491908543,-8.78972336330438,5.61234710799626,-7.91442236630349,0.307819968365149,-8.32860088836825,-0.00697929458963793,-6.82452417207669,-13.3160791903173,-4.9216120866876,1.18820420779718,1.59275393136331,1.75460760918813,-1.46611525253641,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.469200693158523,99.99,1
59840,-3.21538175967748,-0.364223121381638,-1.26188334354906,3.79494903930385,0.71120593031272,-1.31647560298004,-5.16514055601052,0.625278383544947,-1.582300584728,-3.25263359468289,5.04075120270381,-5.31444220386187,-0.656470662006063,-6.23304367078495,0.974771279276835,-6.8903177453801,-9.51641148491956,-4.36412771489086,2.59857755637223,0.0196261688931224,0.40134124079647,0.152191258747201,-0.93467547449829,-0.256148382367333,-0.469403308828214,-0.282495914081921,0.86607691066145,-0.433465943783225,5.91,1
149488,-0.654412419342033,-0.136173669557201,1.29045806083532,-2.56848737801809,-0.338502589204885,-0.0537765186877978,-0.187353434912425,0.0107718606484734,-2.6461540311335,1.17495224663098,0.79362813131008,-0.130506947585905,1.14816754523058,-0.529148256610278,-0.932811293059845,-0.719274871536805,0.389020305182342,0.453111315690063,0.643811601321141,-0.0309365681379141,-0.145889423279213,0.063499667144902,-0.370426003454611,0.780710086675768,0.634343020179396,-0.00756231595531046,0.165406809511138,0.119181112160046,15,0
6986,-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.00732618257771211,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,59,1
75978,-5.14072311805277,3.56875123426923,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.70431215185119,-7.26754953396678,0.329269938095914,-8.45897495556967,1.35448720090917,-5.9762209822112,-10.5760149147501,-3.52516124688807,1.73797600497073,0.318995199686566,1.13113028151049,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.661555355551591,99.9,1
56624,-7.90142134976781,2.72047248689249,-7.88593567244075,6.34833355148109,-5.48011903551053,-0.333059239585013,-8.68237644547782,1.16443107786426,-4.54244738562489,-7.74848004950582,5.26658587269696,-8.67967880327782,-1.1663656781569,-8.10797466085831,0.701364761025326,-6.28830575777651,-13.7531307979331,-4.32923927421315,1.50425021091709,-0.614719344485925,0.0777390506575033,1.0924365947863,0.320132727437797,-0.434642552856739,-0.380687072327338,0.213630359032603,0.423620329379796,-0.105168533503988,153.46,1
58486,1.20312469120417,0.124783413606022,0.59658239132573,0.563663936610529,-0.622633917209017,-0.812236431574441,-0.114043163861095,-0.00723711903768005,-0.057384920213475,0.136293068871365,1.47278141799818,0.52400944363973,-0.936215204692863,0.673071805160975,0.440445642167901,0.492586483316942,-0.534859521460005,0.0249850004837795,0.101370450386285,-0.162278202568917,-0.205609761503331,-0.686652260516699,0.163310054780815,0.499369057210858,0.121999118553934,0.0683080739283049,-0.0399040534106335,0.00839763020344119,1.29,0
120983,1.61757763047107,-1.41995195165244,-1.15319666604104,0.522531600894736,-0.490937340401927,0.499802645523143,-0.418266964721827,0.014657344022533,-0.507473635950984,1.04791577285002,-0.392325686918558,0.501944010513111,0.645997054846425,0.0810854047464067,-0.43833366210746,-0.881632794770822,-0.920444307149193,2.09283067302085,-0.713167051164218,-0.102588208954421,-0.176801448269659,-0.451379427584493,-0.100719421532661,-1.21215357636727,-0.154204952352928,-0.645991821317952,0.0196719051574462,-0.00740494968137505,260,0
5822,-1.74650425866779,2.33689723876266,2.21129212712995,3.8876890742868,-0.40125494089978,1.46292031552466,-0.853871717264807,-1.0906327444556,-0.109369754089606,1.77132629897294,1.66202081183655,-2.15542340043551,2.39773000914082,1.37332855246381,-0.19046075033973,1.03149659171207,0.125485719619651,1.34243456103581,0.138985248894767,-0.0733223574860494,1.50873691807312,-0.127187591476773,0.188787891799022,-0.0872955654291032,-0.365482944030298,0.143745684125039,0.0430142767699438,-0.022648177114314,20.64,0
167797,-0.776930654944005,2.45187958028695,-0.267569827622206,4.55557418673007,0.288291838236062,0.503067561203561,-0.288050866312806,-2.33619600818272,-2.56470823247459,1.00087113828962,-1.50790307197712,-0.417807628730027,-0.422884941797077,1.24286778442503,-0.282963161213014,-0.514338553167491,0.771847804254764,-0.197098341379847,1.22698335598791,0.748871526298208,-1.16015265006777,0.84183276790543,0.141209856604876,0.0343284759533685,-0.560366793305968,0.374942049993606,0.308526308227388,0.230018387297247,30.45,0
