Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
75978,-5.14072311805277,3.56875123426923,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.70431215185119,-7.26754953396678,0.329269938095914,-8.45897495556967,1.35448720090917,-5.9762209822112,-10.5760149147501,-3.52516124688807,1.73797600497073,0.318995199686566,1.13113028151049,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.661555355551591,99.9,-1
132013,1.3841279774439,-0.826328447214624,-1.99168627359908,1.64565417437809,0.150560437324532,-0.982724374244134,1.10557990189632,-0.51623375731717,0.130307844569848,0.0944581214836902,-0.989139385136737,0.443807490951584,0.0514928240228708,0.55749392168512,-0.497817535485725,-0.685903157162025,-0.156117250284636,-0.598456885699424,-0.306152333807893,0.400836823287347,0.251869398464241,0.203677791875884,-0.309853380503411,-0.0543387850149637,0.352189337910531,-0.521781585897725,-0.0767050964777945,-0.00366107166554505,344.89,1
133731,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,0,-1
88940,-1.46624305985324,0.535832708022331,1.34450403626626,0.886858958799253,-0.613635264709463,0.270984563828542,0.897803933174989,0.130680575308428,-1.12993341247505,0.372495372943092,-1.04691917488648,-0.194180757745814,1.16634059562697,-0.480149458902799,-0.262814456653863,1.55010044077363,-0.879649306897011,-0.41496803363273,-1.37583215103858,0.105100019547298,0.114452043900634,0.428244275501526,-0.176720972206955,0.0582957560456788,-0.529757238923086,2.22989091255004,-0.0478838447404992,-0.306164077300526,216.94,1
47347,0.593411504993453,0.819207322733381,0.513607731063379,1.27536977987496,-0.34804502257109,-1.20778483932523,0.367672863955934,-0.32232161029487,-0.0831946890113901,0.341771381065073,0.255560973277152,0.990566051325788,1.34886088812188,-0.109967165883856,0.845573715981842,-0.263803947343101,-0.258705356209931,-0.344691133935766,-0.113553258564137,-0.121531925484101,0.138382824683428,0.452118023746402,0.358216172708534,0.918564301115054,-0.876546043103526,-0.624672831373683,-0.258791295438845,-0.115576000328295,0.99,1
47431,1.0463923439647,-0.264289613353876,1.11613638687712,1.24904904633352,-0.691021046158227,0.784006484298383,-0.798708724936876,0.464430085032222,0.764720311001846,0.00541932888323139,0.620971375494366,0.493678629031862,-1.19728334305462,0.0832590678754176,-0.153288853318616,0.177265980088662,-0.285328790353896,0.232025740510168,-0.209493266110914,-0.181830897072614,-0.00709186010947173,0.0782955971746869,-0.0287667966059084,-0.3433232884923,0.301230782631737,-0.358367411429239,0.0718133171720278,0.0223263893343664,29.19,1
73408,-2.86979494599423,1.33566696241079,-1.00953019777159,1.69388472852407,-0.741479894623347,-0.796772696354505,-2.61424187718441,1.06663646767929,-1.13549652218517,-3.9433368210052,2.57283021584331,-2.28866350030302,0.562084177710423,-5.33871420959882,-1.85325189141529,-2.619233053885,-5.23142512742468,-1.23485373672039,0.397308037124058,0.0115572104606548,0.528421372720921,0.228027080989586,-0.749297963439339,-0.0671789627433331,0.215792485177395,-0.453651011768872,0.349191042793996,0.198862268219404,16.48,-1
121333,-1.24810085888138,-0.0308741063761112,2.66311592475811,4.44642441492276,-0.956198608282076,5.45648423331177,0.327647385064195,0.794663064276464,-0.249642722839556,1.12163799202429,-0.339062971097531,-0.403580446179134,-0.895715179902845,-1.17436528454401,-0.643371301446997,-0.732670792953047,0.889209009047866,-0.0453493746914609,1.08455223721036,-0.149300797657075,0.0100697947749546,0.997913718912847,-0.400691668495989,-0.882603767835023,-0.100502279213805,0.706607746440844,0.115700255397555,-0.270842363695753,397.05,1
35301,1.19986627089139,-0.00736640972918131,0.301284367027068,1.07482444904121,-0.140802436846052,0.278689022168464,-0.22640244198029,0.15291853666003,0.483771019683556,0.0135647568458778,-0.00603998307187734,0.548211800495408,-0.734129222002485,0.147798498474017,-0.98293326910003,0.0205955543613611,-0.493353657903555,0.46307030614643,0.619878228964316,-0.153797500093308,-0.0664564318370762,-0.00993604301705942,-0.23584078712654,-0.493019955032763,0.800009914832265,-0.251605702357439,0.0290665280593328,0.00274961969565302,12.95,1
69297,-2.2046331808701,-0.860875029353761,2.30886819762973,-0.880967315881978,0.135957942329212,0.0777960080059904,-1.23265495407266,1.1226047080962,-0.0680003487188351,-1.09642129587332,1.24970687361123,0.436412814287811,-0.800985251295061,0.418826806190226,0.924015591387806,0.859041796637764,-0.318684299321637,0.137632770400268,-1.48897029194643,0.155199822224382,0.514713962938732,0.789107327496762,-0.170691664705901,-0.233023866288797,-0.0949037637106083,1.04208493431183,-0.0999470076452721,-0.221424113769865,27,1
145920,-1.21163667862467,-1.61395432669449,0.746739027636268,-4.30240622811761,1.3228783979081,0.0986025431377244,-0.685877265357949,0.453393901951214,0.93566664733371,-1.7978651879261,-0.809652360939197,0.779404737216275,0.231185190275586,-0.343013953369489,0.275525758413329,-3.25994318255413,0.635518094187232,0.17827497850008,-2.04871336091257,-0.463727656838936,0.0949057762437064,0.824306457453439,-0.0689932568327064,-0.335905699857957,0.161662909503251,-0.753495771471911,0.210493869588873,0.160644383188387,9.26,1
153831,2.26378799704132,-1.47401727234705,-0.796166119681403,-1.73262993654812,-1.05883278015958,0.0449986187124666,-1.32349540062382,-0.0752856907738557,-1.07415094325558,1.47072477517343,-1.47151030699984,-0.469041194100669,1.60395386507406,-0.836784937698918,0.0633098943824267,-0.0427354379261308,0.0317394496288384,-0.00160132656460927,0.135374295018427,-0.254362579819112,-0.428830507982088,-0.818227815454126,0.370149874692098,-0.0128709450652999,-0.47192298809942,-0.480085710903638,0.0321358756663339,-0.0275503950834664,46.69,1
85181,-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744,2,-1
125648,1.90786310336534,-0.615261008516322,-2.69585136965266,-0.627971889830833,2.34989999815353,3.36118046797846,-0.346634055636141,0.762838365919314,0.433341644764042,0.0432043229608089,-0.0797175237398588,0.412762479363621,-0.25156319685337,0.477159796750029,0.215369775379375,-0.32028690515442,-0.265860461491113,-0.989131356589817,0.0593242972938246,-0.00948538594759984,-0.208794110964653,-0.716129477386784,0.26022618209415,0.717236744608355,-0.186846031289627,0.289613037813529,-0.0684199234695267,-0.0573891900842439,75.72,1
17838,-5.18787810836635,6.96770866359565,-13.510931139095,8.61789514115238,-11.2144223939458,0.6722478387604,-9.46253281088355,5.32870420774381,-4.89700552817542,-11.7868116556041,9.36907905765884,-15.0941631493865,1.25637700700759,-11.8521613037824,0.274429814172421,-10.6882417917386,-18.3888105354245,-6.89884013301839,2.38280793552097,-0.623737291574186,2.08608300107406,0.760190240866359,0.716805785858217,-0.646743429628277,-1.61704292571624,0.172346889503238,0.626646780979254,-0.169726031129409,766.36,-1
81372,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57,-1
100501,-6.9852674861123,5.15109356872598,-4.59933777342036,4.53447860064768,0.849053978611719,-0.210701203278644,-4.42522968507474,-5.13452515572624,0.0693205728889109,-0.870997150804889,5.20081516878268,-7.80222778971281,0.0339124179895287,-7.56013197197136,-1.01465193469311,-1.50792960088674,-3.41027456780471,0.107544007359072,-1.37551765637273,-1.24699631854492,5.45367185347674,-2.05617714358307,-0.280333720590026,0.120771472511766,0.569357720918146,0.145971466001576,0.300193469284684,1.77936385243205,0.76,-1
41413,-15.1404496225073,7.37804241221284,-16.356367356494,9.19493491430021,-13.4661632895942,-2.95843050082103,-16.1655386244192,10.0752539455532,-7.90182112627786,-13.0094028057641,4.82823533219729,-11.0584014244364,1.99812557552295,-8.59204740189288,0.540385309176116,-10.6157452968661,-21.0178983428443,-8.39739305199317,3.18355894967976,-1.69148198782553,3.14742810473234,0.341677595071206,-1.15016247089952,0.795189734964946,-0.194542181109758,0.145963568626439,-2.45868034756574,-1.18988788135128,106.55,-1
76876,-1.29835900258265,1.07967115744319,-0.180677930886891,1.28783908383189,1.85827347944352,-2.22369500209375,0.525166986044906,-0.0968743110676978,-0.168893374133313,-2.544410418956,0.706999574201444,-0.835695915134352,-1.02211731659325,-4.99399178918475,-0.455706843211384,1.31536513941655,3.63919954823548,1.62342609471098,-1.53933883157799,-0.18757199362802,-0.332983053581271,-0.851270427572191,-0.370799798865314,0.29824168728035,0.442929877216587,-0.522832450531743,0.000104856507220322,0.135698346061769,1,-1
56098,-1.22966891678814,1.95609915073809,-0.851197959645561,2.79698655025108,-1.91397684079333,-0.0449344462262948,-1.34073935355915,-0.5555479867039,-1.18446766006311,-3.24510859732028,2.33832327000211,-2.82004218823068,0.763325773164453,-5.41958986916794,0.0414327925041231,-4.18075778829053,-4.2850705920981,-2.53645157282245,0.93023918577297,0.270459255150975,1.20805425987967,0.277611797272191,0.0192658003152734,0.508528831195383,-0.201182897226566,-0.249600419347595,0.562238742839488,0.0753085014191344,170.92,-1
146026,1.89403628953056,1.90580604250552,-3.51573007711281,4.50891315092218,2.04446624455689,-1.42046761821774,1.0574804459057,-0.281157347826589,-1.832603814167,-0.628463195272087,2.22079491381924,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.95006033191067,-0.160163479388821,-0.144713035559334,-0.310108279131596,-0.101530027427529,-0.414960172274656,0.37659685003455,0.15077769870482,-0.0137115779366071,0.0480836587388137,2.22,-1
34634,0.333499490680108,1.69987344643198,-2.59656116696059,3.64394526899047,-0.585067615145778,-0.65465853161144,-2.27578851019488,0.675228968561644,-2.04241592376479,-2.83487115980611,2.80200512615164,-4.39273243849001,-1.36967144973756,-5.32728665168661,0.16315896154,-1.35938947657172,-5.09518287931609,-0.338012656200231,-0.124137989024621,0.32934171405761,0.469211944535006,-0.144362651206432,-0.317980934036568,-0.769644309522666,0.807854587509663,0.228164299217237,0.551001873896763,0.305473419992231,18.96,-1
110784,1.61518362690216,1.44956514474515,-1.57783990279143,4.73766006091558,1.37841825609696,0.178021124455288,0.951731109283281,-0.480966708433285,-0.704830712592001,1.80806724918122,-0.702776631590104,-2.9884337196721,2.89524848746516,1.84630682523885,-0.319640236636239,-0.165279725531794,0.402144055090385,0.222648159468395,0.926579853043103,-0.00183447674658645,-0.0157683915659641,0.31296693192481,0.0392744451575732,-1.03954794232102,-0.189321766015404,0.45690234059544,-0.349173040440705,-0.365264569670761,33.41,1
65936,-3.5934760029271,0.78144226309285,-1.82244751422669,0.605760683474701,-1.19465586719981,-0.517194856719497,-1.72252312325165,0.128889523769538,0.0149633080909052,-2.85611682977408,1.61826162043188,-3.58137450130299,0.623706919914784,-6.16045662030601,0.494733399107095,-2.54310504010287,-5.30127339068683,-2.19271270602319,-0.09472379272847,-0.478219313417121,0.351792125839819,0.391248950287018,-0.252874890557857,-0.498042480147132,0.0101721931231225,0.909928721553306,-1.47876724603751,0.722673039450917,101.5,-1
56624,-7.90142134976781,2.72047248689249,-7.88593567244075,6.34833355148109,-5.48011903551053,-0.333059239585013,-8.68237644547782,1.16443107786426,-4.54244738562489,-7.74848004950582,5.26658587269696,-8.67967880327782,-1.1663656781569,-8.10797466085831,0.701364761025326,-6.28830575777651,-13.7531307979331,-4.32923927421315,1.50425021091709,-0.614719344485925,0.0777390506575033,1.0924365947863,0.320132727437797,-0.434642552856739,-0.380687072327338,0.213630359032603,0.423620329379796,-0.105168533503988,153.46,-1
114114,2.10134352241172,-1.05731907958786,-0.391836921819741,-0.854506832763423,-1.2370647201414,-0.52061579733372,-1.12507984537562,0.0320130053902193,-0.0592513469717843,0.91577061625585,0.9190411544512,0.00665480075364169,-0.361920220171752,-0.184275219511584,-0.436910471191182,1.28304601803645,0.000632814855741737,-0.716648431586031,0.631263119212785,-0.0580772789515334,0.381637435319845,1.13661985810539,0.144778269773785,0.043188387918156,-0.223394474790668,-0.106022799062197,0.00664099658843462,-0.058425253454651,14,1
85867,-3.58696386180132,2.60912703784891,-5.56857720803735,3.63194695349796,-4.54358971050144,-0.15789907530677,-4.08912766842153,2.41730514407718,-3.23990097529344,-5.822449155685,3.36918605153883,-5.69192578583088,0.287371390782189,-5.41378669142638,-0.555549924912204,-5.86366171303999,-11.1432410242579,-3.48093955285599,2.79433340410919,-0.178533964286313,1.02442283357462,0.428756482022381,0.182032121144153,-0.534597882665306,0.16893349468844,-0.149843614233619,0.685517241438814,-0.299728379437129,310.42,-1
68216,0.152761704829026,0.783136448749138,0.788184195047241,0.940752342759708,-0.0787143644014281,-0.630878284136351,0.687100612383652,-0.0574554843728552,-0.641532825001693,0.12294089148073,1.26211916464704,0.55258516649974,-0.362716053818331,0.610642905595028,0.206453725773095,-0.128806180297577,-0.424272092619881,0.574159413336898,0.504365174767573,-0.0263350321704618,0.287442840753518,0.821447758380627,0.147619711389967,0.536082431810193,-0.991103731308672,-0.495386785022976,0.202301399880852,0.171459846136897,36.29,1
168957,2.0009146346496,-0.242798125761967,-1.45469058544903,0.882446838482134,0.0825777195525875,-0.170352762409502,-0.321695722327781,-0.00872114771286221,1.39079202716187,-0.562259296556219,-1.45455690832359,-0.0921137469585875,-0.64318479932885,-1.55404253363086,-1.08460688399888,-0.147945345092956,0.973241984074878,0.34931476319697,0.109365912423093,-0.18210579134259,0.121193127662219,0.743173287418137,-0.0931197665409782,0.464052493348185,0.314893618614982,0.655787986074443,-0.0199260123103587,-0.032339653845579,17.9,1
142961,0.457845399378466,1.37376948070694,-0.488926009348227,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.69582245589888,0.955004466801798,-1.70222840135659,-0.240056328492088,0.456475052581814,0.139567417265152,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.69706160837415,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.401524196613955,-0.724765816975051,-0.202880696489224,0.092123881011537,0.0949558537280024,0,-1
118083,1.78839512577271,-0.0675682224574774,-2.23482802826788,1.1386546548774,0.84008589246736,-0.88716185452617,1.02946851832881,-0.472531660240152,-0.560985253701561,0.468091660252359,0.635402854060614,1.08646827824887,0.645771531086073,0.900135192270891,-0.605265519185582,-0.169508504762957,-0.873397590670444,0.173925817396725,0.0313648294702426,0.0818701430571896,0.290148443420528,0.638335541883391,-0.271690681310083,-0.452951877718972,0.569864696597003,-0.423589217792965,-0.0644910424709745,-0.0547472091974657,150,1
61170,-1.98643535588667,-0.313655984894717,1.1665109571791,-1.54621377909704,-0.645503598175131,0.207052455286215,-0.798520976494635,-2.3599602056214,-0.585397850152824,0.374905092132188,0.514516293361352,-0.0883181657581368,-0.640152578529973,-0.407897387268473,-1.57402131931727,1.37967655206424,0.140043532031835,-1.04332343079121,0.809046955462141,-1.03174445909177,2.0803889385105,-0.956752141359742,-0.0091493863717742,-0.0225533939740273,-0.287451716628771,-0.597710980086743,0.309073738244455,0.256059523931866,154.27,1
140231,2.05946757356433,0.152465906401514,-1.66510224755428,0.432236846043035,0.401546639898377,-0.850049480434617,0.173458715033964,-0.21711561615117,0.485051028271825,-0.387000553887759,-0.432080717602311,0.201026915235255,0.0502623112380246,-0.834349194335032,0.245022027565062,0.230088369683923,0.563717449452778,-0.428098490889771,-0.0545344341428975,-0.164814720746743,-0.352463275157277,-0.903193211225056,0.35806353126381,0.579291014551179,-0.285527882420527,0.170920466268007,-0.059363842902943,-0.0300386123906129,1.79,1
62330,1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.854742052227546,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.113219371615132,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.866440624739209,4.08248488419359,1.1963181517001,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.664877856718148,-0.309312434134138,0.099941947375597,0.122988311929089,1,-1
152165,-4.67323076642011,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.20845385727171,-4.28795983864998,-5.65176527245489,-1.23588925526129,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.296288558436571,0.374802036063765,-2.6785437691689,0.412367567109485,1,-1
148053,1.26132423719507,2.72680028914035,-5.43501891203698,5.34275900861121,1.44704301840055,-1.44258408548501,-0.898701853990691,0.123061977888509,-2.74849590498127,-3.20243612238872,1.99136063471588,-3.98641621648026,0.577206841836268,-8.48579450596077,-0.794782274727006,-0.66613426737281,-1.37262938444618,-0.10431295585569,-1.46691055321726,0.313331634515096,0.209086136071647,-0.425937610932652,-0.154439525696635,-0.0188195044268996,0.632233951218357,0.192921615175897,0.468180887290157,0.280486470872693,1.59,-1
14152,-4.71052878230567,8.63621438967976,-15.4962220036783,10.3133493732845,-4.35134098287048,-3.32268873543923,-10.7883728387388,5.06038112024979,-5.68931118776998,-11.7121866242875,11.1524905985837,-16.5581971409376,0.302644522406362,-17.4759212828566,-0.412393267331071,-10.222203169604,-13.7991476446987,-5.00858517858957,1.16202614780693,1.43423977941906,1.9905453513529,0.223785002572736,0.554408428563337,-1.20404159623154,-0.450684594730258,0.641836059375492,1.60595762479265,0.721643614506061,1,-1
88672,-3.85988078691481,2.63288131193679,-5.2642653095088,3.44611314661501,-0.675231056544998,-1.90495945391597,-3.2910408690196,-0.985766040904484,-1.16811416733417,-3.93629417027159,4.25656448730292,-6.60065448140166,0.00562637646602147,-9.9585309187018,2.47135790380837,-5.7001414199952,-6.38809273753128,-1.83815930102503,2.99317350708135,-0.178626358366056,1.66411901528299,0.785075271950043,0.0684124857414983,0.778960915978384,-0.863165919910699,-0.00680961441649656,-1.06573404007904,1.77332644564776,1.18,-1
120045,-3.04824207567679,-0.629818184508563,-1.04179805526641,-0.924334413666925,-1.18913388283287,1.59163503544126,-0.80000900066146,1.72821032642099,-0.816483001984064,0.0843593409518522,-0.00837985558151808,0.679324432191018,0.149283532886536,0.878890843776325,0.523205936382966,-1.67446805456897,0.658245004714892,1.37136588577376,-1.35777414731525,-0.509426171288739,0.129073389229705,0.929911174365237,-0.485326995538856,-1.57712402270599,-0.349408871174966,0.0945274254916456,0.608529551813652,-0.194818430674917,226.49,1
26523,-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-4.95849390971089,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.482248274865402,99.99,-1
28692,-29.2003285905744,16.1557014298057,-30.0137124857248,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,19.1683273897301,-3.61724178604255,-7.87012194292549,4.06625507293473,-5.66149242261771,1.29295014454242,-5.07984568135779,-0.126522740416921,-5.24447151974264,-11.2749725851252,-4.67843652929376,0.650807370688892,1.71586182428358,1.8093709332884,-2.17581520342142,-1.3651041075509,0.174286359566544,2.10386807204715,-0.209943999130567,1.27868097084218,0.372392714338541,99.99,-1
144839,-6.42330645645221,1.65851450876035,-5.86643956435658,2.05206440242466,-0.615816842763718,-3.37226571107575,-5.03655575494585,2.64310601464633,-2.27463004673333,-7.04922935969585,3.9168025570096,-4.48127959922503,-1.02747932747206,-7.11387278226069,-0.852775229881616,-3.83955997447082,-5.05600998750159,-1.34449753083319,1.14847293881065,-0.713515810779757,0.641210915884323,-0.256678382381229,-2.33723276414845,-0.158277898470348,1.19879744465828,-0.261257806694643,0.78012548401824,-0.731800816194097,0,-1
32686,0.287952771527529,1.72873464521162,-1.65217304572257,3.81354418795523,-1.09092715391318,-0.984744665624589,-2.20231792699069,0.555087932252191,-2.03389204830362,-2.73415555507211,2.36843367282003,-3.65680265130054,-0.169534683304731,-4.74441333023745,0.765192829294304,-2.47951355643698,-4.93111196829858,-2.54740252736051,-0.90268980289448,0.265250210286539,0.262201510185118,-0.633527564205563,0.0928910102678184,0.187612655556196,0.368708354409639,-0.132474029018571,0.57656075692479,0.309842705461879,0,-1
142364,-1.34180907113406,0.81276138995691,-0.216216119313253,-0.59324635237773,0.755035186551598,0.0261796494562301,0.517598613644042,0.559804066225411,-0.0168155365860466,-0.389029126287174,-0.103312225046583,0.790680767436831,0.0800399645891107,0.403132667956433,0.055396422868502,-1.25318027252915,0.852744009052998,-2.31871500600089,-1.26269108753465,-0.268895904194831,-0.0686374281363404,0.226285896222586,0.487172773636666,-0.581866883026692,-0.977111619431111,0.232948303299625,0.37767436305552,0.217078079018647,21.71,1
140989,-1.07372586820704,-2.15890844972982,0.155444704023776,-1.02812837952128,0.157285196915258,0.60363574701654,1.37396940131591,-0.756575741884547,0.181824467217212,0.97430846914136,0.063802156325891,-0.106356690034709,-0.307527855684469,-0.869825842436953,-1.00508957568288,-1.28215045103865,-1.05218206638337,1.56226313915829,-0.0668964290417136,-1.25382881257475,-1.08790408069631,-1.00575680699408,1.63289068325818,0.0812038018017865,-0.989582724379125,-0.959348374263153,-0.00801128324583274,-0.909504147575932,266.14,1
60106,-1.62036059633549,-0.842397379786923,1.5788342002234,-0.886154008224162,1.61110280007816,-2.13999374142468,0.16411185426321,-0.271995797020769,-0.0575988276653308,-0.407846289857619,-0.255538624193819,0.425822833526268,0.76921985723464,-0.204724678895907,0.301762965372026,0.256443945052291,-0.701433797112165,-0.657663624929387,-0.545766866899411,0.623663815365587,-0.0728527504853414,-0.474694977911086,0.276877622729032,0.430755177295237,-0.238068944799781,0.623817333931943,0.0203532489381342,-0.0148494098742138,35.05,1
81169,-0.655593617979755,0.766981256874025,1.01666454577757,-1.38743917799846,1.25851800802968,-0.346391515376405,1.53672227662486,-0.514423497834812,0.123850212560657,-0.339608259770705,-1.19138005413353,-0.954114481639923,-1.11681688906756,-0.0950001676361135,0.0098658839888391,0.355930760234683,-1.12683308346701,-0.631542436175591,-1.70892476677163,-0.243928582827501,-0.0655414496720307,-0.0260607745647435,-0.345629000490944,-0.783337147226018,-0.0114947547366504,0.00930690618668388,-0.567802117634414,-0.340249736097487,14,1
34687,-0.860826892469905,3.13178963278262,-5.05296813449749,5.42094070941518,-2.49414141557203,-1.81128662834635,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.06074618169306,4.72997415443333,-8.62905440849263,1.17879796289388,-11.1820634139742,0.445243112696547,-6.53298227788478,-13.3892507167674,-4.48041256680694,0.432054206519352,1.0857595200589,1.19269353963797,0.09035581053399,-0.341880850908644,-0.215924151333767,1.05303194615504,0.271139003495332,1.37329957704625,0.691195095871691,19.02,-1
63471,1.21727413635533,-1.01567884711557,-0.457816915505087,-2.81700045829572,-0.237331818831141,0.421068379929544,-0.392321517437876,0.114609560409166,0.575762186575282,-0.978946933997265,0.656755172057508,1.60193235679425,1.09488424979749,0.113041509088071,1.89234938700692,-4.34409831538931,1.70092448694558,-0.953552035659575,-0.964073303426888,-0.536447756191126,-0.221950052497353,0.272220930842152,-0.0503036895392787,-0.907757158896032,0.612726108611805,-0.535801787400596,0.144996085851166,0.00766162448937891,35.88,1
167797,-0.776930654944005,2.45187958028695,-0.267569827622206,4.55557418673007,0.288291838236062,0.503067561203561,-0.288050866312806,-2.33619600818272,-2.56470823247459,1.00087113828962,-1.50790307197712,-0.417807628730027,-0.422884941797077,1.24286778442503,-0.282963161213014,-0.514338553167491,0.771847804254764,-0.197098341379847,1.22698335598791,0.748871526298208,-1.16015265006777,0.84183276790543,0.141209856604876,0.0343284759533685,-0.560366793305968,0.374942049993606,0.308526308227388,0.230018387297247,30.45,1
78963,-0.639007600698691,1.27395269272267,0.383091314114299,-0.321839537718608,0.39899729993287,0.0567829829160402,0.234582837729093,0.590596423291554,-0.718846521960787,-0.56615055681902,0.129359277983313,0.277085263266588,0.233554836185331,0.0228499965922319,0.262772131069687,1.09574049486189,-0.553952845681777,0.844380550784167,0.695935580515669,0.0657827750020108,-0.255021359391963,-0.841895055928132,-0.121672031625962,-1.06064272380306,0.0108415825882602,0.139778096473887,0.11206870776244,0.0118570745433083,9.78,1
73269,1.04303461593018,-0.618231923323634,0.940326609686107,0.0488601750028914,-0.824428762021392,0.622857613347108,-0.750080714257619,0.332229987766125,0.919246338599402,-0.359828420309897,0.876942232585296,1.38033407250867,0.194438573131803,-0.389024633617226,-0.748688128135681,-0.125412946983228,0.0398597024870578,-0.506059486482912,0.501350935932589,0.0402051484537087,-0.140069450283258,-0.254104997052014,0.00569528921106751,-0.211529668779123,0.0658801566333476,0.968054900301281,-0.0301480015932548,0.0075766715246809,63.22,1
126904,-0.546144361385048,1.12602160977774,0.322515964981882,-0.308285153730493,-0.00998673960081444,-1.05300643946689,0.719507395619382,0.0153041568584323,-0.361493584620819,0.0770650944725128,1.34400897909649,1.24031602668458,0.269265192394875,0.343133105578561,-0.888736282909301,-0.254571585843394,-0.238790849574819,-0.423004543841229,0.500395166288109,-0.0424785585841587,-0.144287983828548,-0.270218991543419,0.173301063917252,0.557575727547711,-0.652760207288464,0.114780296834686,-0.274820419483326,-0.181316327712658,7.18,1
77182,-1.41085190223088,2.26827061391536,-2.29755364869312,1.87133052690782,0.248957097554545,-1.20879869131782,-1.35864849113679,1.10291613180529,-1.31736377078276,-4.62691916410905,3.35763973653551,-2.99881490434833,-1.95678634545881,-6.76663337149207,-0.869899592420961,-0.868576751992314,-0.370333268936992,0.419265507331837,-0.894893657235367,0.0580625903425241,0.155380926745126,-0.614880421672272,-0.196125537805858,-0.464375543427361,0.118473100986687,-0.484537034984231,0.373595915880442,0.187657248903867,1,-1
143354,1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,1,-1
